,Time,Category,Message,Status,Flag,Scope,Sector,RacingNumber,Lap
0,2019-07-13 13:00:00,Flag,GREEN LIGHT - PIT EXIT OPEN,,GREEN,Track,,,
1,2019-07-13 13:18:00,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,
2,2019-07-13 13:25:00,Flag,GREEN LIGHT - PIT EXIT OPEN,,GREEN,Track,,,
3,2019-07-13 13:40:00,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,
4,2019-07-13 13:48:00,Flag,GREEN LIGHT - PIT EXIT OPEN,,GREEN,Track,,,
5,2019-07-13 14:00:00,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,
