,Time,Category,Message,Status,Flag,Scope,Sector,RacingNumber,Lap
0,2018-11-24 12:45:56,Other,BLUE HEAD PADDING MATERIAL MUST BE USED,,,,,,
1,2018-11-24 13:00:00,Flag,GREEN LIGHT - PIT EXIT OPEN,,GREEN,Track,,,
2,2018-11-24 13:18:00,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,
3,2018-11-24 13:20:07,CarEvent,CAR 10 (GAS) STOPPED AT TURN 3,,,,,10,
4,2018-11-24 13:25:00,Flag,GREEN LIGHT - PIT EXIT OPEN,,GREEN,Track,,,
5,2018-11-24 13:40:00,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,
6,2018-11-24 13:48:00,Flag,GREEN LIGHT - PIT EXIT OPEN,,GREEN,Track,,,
7,2018-11-24 14:00:00,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,
