,Meeting,ArchiveStatus,Key,Type,Name,StartDate,EndDate,GmtOffset,Path
Key,1126,,7067,Qualifying,Qualifying,2022-06-11 18:00:00,2022-06-11 19:00:00,0 days 04:00:00,2022/2022-06-12_Azerbaijan_Grand_Prix/2022-06-11_Qualifying/
Name,Azerbaijan Grand Prix,,7067,Qualifying,Qualifying,2022-06-11 18:00:00,2022-06-11 19:00:00,0 days 04:00:00,2022/2022-06-12_Azerbaijan_Grand_Prix/2022-06-11_Qualifying/
OfficialName,FORMULA 1 AZERBAIJAN GRAND PRIX 2022,,7067,Qualifying,Qualifying,2022-06-11 18:00:00,2022-06-11 19:00:00,0 days 04:00:00,2022/2022-06-12_Azerbaijan_Grand_Prix/2022-06-11_Qualifying/
Location,Baku,,7067,Qualifying,Qualifying,2022-06-11 18:00:00,2022-06-11 19:00:00,0 days 04:00:00,2022/2022-06-12_Azerbaijan_Grand_Prix/2022-06-11_Qualifying/
Country,"{'Key': 30, 'Code': 'AZE', 'Name': 'Azerbaijan'}",,7067,Qualifying,Qualifying,2022-06-11 18:00:00,2022-06-11 19:00:00,0 days 04:00:00,2022/2022-06-12_Azerbaijan_Grand_Prix/2022-06-11_Qualifying/
Circuit,"{'Key': 144, 'ShortName': 'Baku'}",,7067,Qualifying,Qualifying,2022-06-11 18:00:00,2022-06-11 19:00:00,0 days 04:00:00,2022/2022-06-12_Azerbaijan_Grand_Prix/2022-06-11_Qualifying/
Status,,Generating,7067,Qualifying,Qualifying,2022-06-11 18:00:00,2022-06-11 19:00:00,0 days 04:00:00,2022/2022-06-12_Azerbaijan_Grand_Prix/2022-06-11_Qualifying/
